"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.05,61.15,-40.487291045711,-0.759629364542686,2384.90963700557,5.03565845478579,122.485308506671,-88.9655510166497,125.357457875905
1.05,61.2,-40.2933495304914,-0.762075044182723,2386.93144696196,5.03971029612714,122.493159531525,-91.1330525955926,123.986495183679
1.05,61.25,-40.0897322805546,-0.764005645168583,2388.95323604915,5.04376201393798,122.501005508276,-93.3336731347307,122.61869768173
1.05,61.3,-39.8767528525448,-0.765380884450849,2390.97500426723,5.04781360856828,122.508846436774,-95.5725971140626,121.253711428586
1.05,61.35,-39.6547816732701,-0.766164912046573,2392.99675161644,5.05186508036707,122.51668231691,-97.8551125875199,119.891154650823
1.05,61.4,-39.4242586145864,-0.76632660233096,2395.01847809712,5.05591642968238,122.524513148616,-100.186604783069,118.530620582271
1.05,61.45,-39.1857078756104,-0.765839802688353,2397.04018370975,5.05996765686124,122.532338931864,-102.572524559645,117.17168077164
1.05,61.5,-38.9397554728939,-0.764683528553022,2399.06186845494,5.06401876224975,122.54015966667,-105.018326760025,115.813889010722
1.05,61.55,-38.6871496124687,-0.76284208793641,2401.08353233342,5.068069746193,122.547975353088,-107.529371632397,114.456786137453
1.05,61.6,-38.4287841823715,-0.760305108249012,2403.10517534604,5.07212060903512,122.555785991214,-110.110780568447,113.099906146817
1.05,61.65,-38.1657255644538,-0.757067419933325,2405.12679749379,5.07617135111927,122.563591581184,-112.767235548816,111.742784367731
1.05,61.7,-37.8992429379685,-0.753128717790633,2407.14839877777,5.08022197278764,122.571392123173,-115.5027101803,110.384969083812
1.05,61.75,-37.6308422769716,-0.748492856437768,2409.1699791992,5.08427247438147,122.579187617399,-118.320119581766,109.026039220652
1.05,61.8,-37.3623044107047,-0.74316650669891,2411.19153875943,5.08832285624102,122.586978064115,-121.220877541152,107.665633382182
1.05,61.85,-37.0957279591535,-0.737156623948778,2413.21307745993,5.09237311870559,122.594763463617,-124.204353839197,106.303501638689
1.05,61.9,-36.833578880298,-0.730465554203518,2415.23459530228,5.09642326211352,122.602543816239,-127.267234861706,104.939606885739
1.05,61.95,-36.5787500215001,-0.723081086246177,2417.25609228819,5.1004732868022,122.610319122353,-130.402810481214,103.574346127831
1.05,62,-36.3346366358737,-0.714954855211283,2419.27756841948,5.10452319310808,122.618089382371,-133.600245720002,102.209104809891
1.05,62.05,-36.1052370865392,-0.705952888272725,2421.29902369809,5.10857298136662,122.625854596742,-136.843955968406,100.847933024054
1.05,62.1,-35.8952905302606,-0.695763222552142,2423.32045812608,5.11262265191236,122.633614765955,-140.113301918964,99.5042996108389
1.05,62.15,-35.7104611724726,-0.684877233365212,2425.34187170563,5.11667220507889,122.641369890536,-143.382967892415,98.2467202572766
1.05,62.2,-35.5575625319707,-0.825832099412775,2427.36326443901,5.12072164119883,122.649119971047,-146.624585773264,97.0736528453671
1.05,62.25,-35.4447684628749,-0.707935558873157,2429.38463632864,5.1247709606039,122.656865008091,-149.810367554583,94.9750729744748
1.05,62.3,-35.381659387044,-0.682742707353779,2431.40598737703,5.12882016362484,122.664605002306,-152.919532112464,93.6398716446107
1.05,62.35,-35.3787983051818,-0.669184325961697,2433.4273175868,5.13286925059145,122.672339954367,-155.947731657532,92.2499422042573
1.05,62.4,-35.4463935936847,-0.658382334954655,2435.4486269607,5.13691822183263,122.680069864986,-158.917855434391,90.8358807431929
1.05,62.45,-35.5917101747751,-0.648824862526559,2437.46991550157,5.14096707767632,122.687794734913,-161.887271569276,89.4062430810035
1.05,62.5,-35.8155601580733,-0.640126778936927,2439.49118321239,5.14501581844952,122.695514564933,-164.943511117664,87.9640412392676
1.05,62.55,-36.1094053639425,-0.63220738257862,2441.51243009621,5.14906444447831,122.703229355867,-168.182336078939,86.510520944582
1.05,62.6,-36.4553330347023,-0.625097813167335,2443.53365615622,5.15311295608785,122.710939108572,-171.672780488871,85.0462543016262
1.05,62.65,-36.8299915352493,-0.618879616739061,2445.55486139571,5.15716135360236,122.718643823942,-175.427025785058,83.5715335336531
1.05,62.7,-37.2108065887906,-0.613660723093123,2447.57604581806,5.16120963734515,122.726343502906,-179.393917482109,82.0865375460655
1.05,62.75,-37.5811049312001,-0.609564473602669,2449.59720942679,5.16525780763861,122.734038146426,176.521182795799,80.5914116142514
1.05,62.8,-37.9319339108145,-0.606723883617873,2451.6183522255,5.16930586480418,122.741727755502,172.424961944458,79.0863094869451
1.05,62.85,-38.2608785547789,-0.605278226395997,2453.63947421791,5.17335380916243,122.749412331168,168.410503782024,77.5714175291753
1.05,62.9,-38.5695826024228,-0.605370723695966,2455.66057540782,5.17740164103298,122.757091874492,164.545089631817,76.0469695063827
1.05,62.95,-38.8614485146845,-0.607146790886673,2457.68165579916,5.18144936073455,122.764766386576,160.869417930071,74.513256073231
1.05,63,-39.1401267910725,-0.610752568897672,2459.70271539595,5.18549696858497,122.772435868558,157.402705501725,72.9706310017529
1.1,57,-39.6469246246295,-0.56975249402532,2218.83469272942,4.69848855538223,117.401787976539,132.967575526471,-117.854699271732
1.1,57.05,-39.7151318151229,-0.571216528604597,2220.85708453265,4.70254996215465,117.408551032841,131.627056127415,-119.320160822197
1.1,57.1,-39.7779408737763,-0.573618175002835,2222.87945692408,4.70661121939919,117.415311431941,130.341253735323,-120.780997159435
1.1,57.15,-39.8325263292704,-0.5768551348111,2224.9018098902,4.71067232753563,117.422069164935,129.108829154115,-122.236999440606
1.1,57.2,-39.8753133459965,-0.580822060260649,2226.9241434177,4.71473328698271,117.428824222995,127.925541851662,-123.68800110575
1.1,57.25,-39.9016893902539,-0.585410760001021,2228.9464574935,4.718794098158,117.435576597367,126.782053827245,-125.133880929176
1.1,57.3,-39.9056176427216,-0.590510432301628,2230.96875210471,4.72285476147802,117.442326279369,125.659779484773,-126.574566505811
1.1,57.35,-39.8791877560427,-0.59600794170888,2232.99102723865,4.72691527735816,117.449073260394,124.522896280435,-128.010038262276
1.1,57.4,-39.8123422555689,-0.601788161111478,2235.01328288283,4.73097564621273,117.455817531909,123.302790001842,-129.440334084213
1.1,57.45,-39.6937205542186,-0.607734408601839,2237.03551902498,4.73503586845493,117.462559085451,121.868135872879,-130.865554646766
1.1,57.5,-39.5157786695925,-0.613729017724228,2239.05773565302,4.73909594449687,117.469297912631,119.971863646073,-132.285869520206
1.1,57.55,-39.2931274076959,-0.619654090868471,2241.07993275508,4.74315587474957,117.476034005133,117.184762351645,-133.701524092131
1.1,57.6,-39.1097894819699,-0.625392498755343,2243.10211031947,4.74721565962297,117.482767354712,112.948163360805,-135.112847293534
1.1,57.65,-39.1725599773024,-0.630829203923775,2245.12426833472,4.7512752995259,117.489497953193,107.199200777085,-136.520260028116
1.1,57.7,-39.6812453921589,-0.635853002094275,2247.14640678954,4.7553347948661,117.496225792475,101.559628352644,-137.92428406881
1.1,57.75,-40.4909175930807,-0.640358790579089,2249.16852567284,4.75939414605026,117.502950864525,98.4009267719461,-139.325550986058
1.1,57.8,-41.2412972184338,-0.644250484473296,2251.19062497372,4.76345335348394,117.509673161383,97.9679559898569,-140.724810390021
1.1,57.85,-41.7650320126898,-0.647444704076825,2253.21270468148,4.76751241757165,117.516392675157,98.905097270916,-142.122936385204
1.1,57.9,-42.0849115316228,-0.649875342949836,2255.23476478561,4.7715713387168,117.523109398025,100.14061069236,-143.520930638534
1.1,57.95,-42.2669219296728,-0.651499083813308,2257.25680527577,4.77563011732173,117.529823322237,101.235684944539,-144.919919854422
1.1,58,-42.3611759884251,-0.652301844157165,2259.27882614184,4.77968875378771,117.53653444011,102.087575512265,-146.321144769194
1.1,58.05,-42.3972530612646,-0.652305987316979,2261.30082737387,4.78374724851493,117.543242744029,102.710468627687,-147.725937114543
1.1,58.1,-42.3909845086315,-0.651577911197212,2263.32280896209,4.78780560190248,117.54994822645,103.144917961179,-149.135680532381
1.1,58.15,-42.3502426936159,-0.650235317150559,2265.34477089693,4.79186381434843,117.556650879895,103.428597421297,-150.551751438565
1.1,58.2,-42.2784367836774,-0.648453077535454,2267.366713169,4.79592188624973,117.563350696956,103.589156162785,-151.975436732931
1.1,58.25,-42.1764466694784,-0.646466211073285,2269.38863576908,4.79997981800229,117.570047670291,103.64386599698,-153.407827509051
1.1,58.3,-42.0436757617487,-0.644568143341932,2271.41053868816,4.80403761000096,117.576741792626,103.600880580126,-154.849691932742
1.1,58.35,-41.8786315030695,-0.643102339391757,2273.43242191737,4.80809526263949,117.583433056753,103.460523606934,-156.301336315264
1.1,58.4,-41.6792552391147,-0.642445750546099,2275.45428544806,4.81215277631061,117.590121455531,103.216201049324,-157.762470518955
1.1,58.45,-41.4431193987633,-0.642983496929918,2277.47612927173,4.81621015140596,117.596806981887,102.854883686295,-159.232100637434
1.1,58.5,-41.1675563323742,-0.645075853296074,2279.49795338007,4.82026738831611,117.603489628811,102.357186226786,-160.708475839673
1.1,58.55,-40.8497568480592,-0.649020699297551,2281.51975776494,4.82432448743058,117.610169389361,101.697064150653,-162.189114404351
1.1,58.6,-40.4868654336282,-0.655016598610557,2283.54154241838,4.82838144913769,117.616846256661,100.841119586963,-163.67092422558
1.1,58.65,-40.0760979650048,-0.66313282980357,2285.56330733257,4.83243827382332,117.623520223896,99.7474731016279,-165.150415843067
1.1,58.7,-39.6149149473993,-0.673292328529366,2287.58505250067,4.83649496177442,117.63019128432,98.3641290470754,-166.623985162884
1.1,58.75,-39.101300300269,-0.685271395189503,2289.60677791329,4.8405515136842,117.63685943125,96.6267524361683,-168.088225021053
1.1,58.8,-38.5342258453319,-0.698716646195131,2291.62848356485,4.84460792962808,117.643524658067,94.455818250682,-169.540216255417
1.1,58.85,-37.914429610832,-0.713176090011128,2293.65016944778,4.84866421009039,117.650186958215,91.753266236764,-170.977753500928
1.1,58.9,-37.2457032794971,-0.728138563859323,2295.67183555513,4.85272035545418,117.656846325203,88.3992607212966,-172.399476946364
1.1,58.95,-36.5369537838291,-0.743074829483736,2297.69348188013,4.85677636610073,117.663502752603,84.2507360556971,-173.804902903745
1.1,59,-35.805298736445,-0.75747444073455,2299.71510841618,4.86083224241017,117.670156234047,79.1456036758643,-175.194365998328
1.1,59.05,-35.0801463992934,-0.770874488120186,2301.73671515683,4.8648879847616,117.676806763235,72.9201561131723,-176.568898719421
1.1,59.1,-34.4071246129901,-0.782878668962838,2303.75830209583,4.86894359353306,117.683454333925,65.4509433791834,-177.930078199896
1.1,59.15,-33.8484178730172,-0.793167126311214,2305.77986922705,4.87299906910154,117.690098939938,56.7292430816054,-179.279866889186
1.1,59.2,-33.4737147319778,-0.801498777702351,2307.80141654455,4.87705441184303,117.696740575157,46.9517429238279,179.37953360531
1.1,59.25,-33.3386599205626,-0.80770838057526,2309.82294404255,4.88110962213246,117.703379233527,36.5630588780372,178.045804656601
1.1,59.3,-33.4599870730905,-0.811700527931201,2311.84445171541,4.88516470034375,117.710014909053,26.1705567148939,176.716605166306
1.1,59.35,-33.8070351860176,-0.813442376452355,2313.86593955768,4.88921964684978,117.716647595801,16.3468631594374,175.389640111376
1.1,59.4,-34.3177117311244,-0.812956390495112,2315.88740756404,4.89327446202241,117.723277287898,7.45880289628884,174.062707648246
1.1,59.45,-34.9242086032558,-0.810313879436424,2317.90885572933,4.89732914623249,117.72990397953,-0.369659247447466,172.733730543637
1.1,59.5,-35.5705828358657,-0.805629682997205,2319.93028404857,4.90138369984984,117.736527664945,-7.18896890691602,171.4007777223
1.1,59.55,-36.217979336883,-0.799058038983321,2321.95169251691,4.90543812324326,117.743148338449,-13.134282514578,170.062081058149
1.1,59.6,-36.8425094219397,-0.790789441702306,2323.97308112965,4.90949241678054,117.749765994407,-18.3620960583642,168.716051542904
1.1,59.65,-37.4310143359934,-0.781048147876094,2325.99444988228,4.91354658082845,117.756380627244,-23.0181233299754,167.361297851552
1.1,59.7,-37.9772566567452,-0.770089891510633,2328.0157987704,4.91760061575275,117.762992231443,-27.2256791053705,165.996649176838
1.1,59.75,-38.4791886613752,-0.758199317531628,2330.03712778979,4.92165452191819,117.769600801546,-31.0842895690314,164.621183044794
1.1,59.8,-38.9371866963412,-0.745686631868976,2332.05843693636,4.92570829968852,117.776206332154,-34.6723607763001,163.234257640517
1.1,59.85,-39.3529730559499,-0.732882996438059,2334.07972620617,4.92976194942649,117.782808817923,-38.0509163745079,161.835546965621
1.1,59.9,-39.7289821048861,-0.720134279566767,2336.10099559545,4.93381547149381,117.789408253569,-41.2671767757626,160.425075949209
1.1,59.95,-40.0680005438561,-0.707792915319652,2338.12224510056,4.93786886625123,117.796004633864,-44.3575810367705,159.003251530626
1.1,60,-40.3729732416781,-0.6962078339965,2340.143474718,4.94192213405847,117.802597953638,-47.3501976423114,157.570884872946
1.1,60.05,-40.6469083965779,-0.685712695568606,2342.16468444443,4.94597527527428,117.809188207777,-50.2665921804704,156.129199448028
1.1,60.1,-40.8928427416461,-0.676612966978689,2344.18587427664,4.9500282902564,117.815775391224,-53.1232476196402,154.679819966702
1.1,60.15,-41.1138441615505,-0.669172693821128,2346.20704421159,4.95408117936157,117.822359498976,-55.9326248469807,153.224738176025
1.1,60.2,-41.3130393694395,-0.663602071967452,2348.22819424634,4.95813394294555,117.82894052609,-58.7039316580594,151.766253458502
1.1,60.25,-41.4936608282094,-0.660047063610745,2350.24932437814,4.9621865813631,117.835518467674,-61.4436464603025,150.306888815661
1.1,60.3,-41.6591115643075,-0.65858227174395,2352.27043460433,4.96623909496801,117.842093318894,-64.155820650815,148.849285863688
1.1,60.35,-41.8130500015765,-0.659208059761611,2354.29152492244,4.97029148411306,117.84866507497,-66.8421596688085,147.396085401942
1.1,60.4,-41.9595001988614,-0.661852490644865,2356.31259533009,4.97434374915007,117.855233731177,-69.5018534494797,145.949802353186
1.1,60.45,-42.1029965187318,-0.666378118298597,2358.33364582509,4.97839589042988,117.861799282845,-72.1310857928548,144.512704911177
1.1,60.5,-42.2487763388872,-0.672593080904733,2360.35467640533,4.98244790830233,117.868361725357,-74.722087131552,143.086707288826
1.1,60.55,-42.4030404078817,-0.680265423531958,2362.37568706889,4.98649980311629,117.87492105415,-77.2614841007024,141.673283586846
1.1,60.6,-42.5733078612433,-0.689139201126534,2364.39667781395,4.99055157521967,117.881477264716,-79.7274986333513,140.273407378605
1.1,60.65,-42.7688999338806,-0.69895073348154,2366.41764863883,4.99460322495939,117.888030352598,-82.0851702874854,138.887518250773
1.1,60.7,-43.0015846053026,-0.709443405377477,2368.43859954199,4.99865475268141,117.894580313395,-84.2780310336355,137.515513454746
1.1,60.75,-43.2863726271053,-0.720379593300621,2370.45953052203,5.00270615873072,117.901127142755,-86.2131469797169,136.156760635291
1.1,60.8,-43.6422638749406,-0.73154860072671,2372.48044157766,5.00675744345134,117.907670836382,-87.7332775825984,134.810126735789
1.1,60.85,-44.0920139505776,-0.742769847840888,2374.50133270774,5.01080860718633,117.91421139003,-88.5633020467422,133.474018798136
1.1,60.9,-44.6573322949832,-0.753890966811848,2376.52220391126,5.01485965027778,117.920748799507,-88.2055647345379,132.146434366222
1.1,60.95,-45.3364679401517,-0.764780916293669,2378.54305518731,5.01891057306683,117.92728306067,-85.7469558270591,130.825022161637
1.1,61,-46.0218980763286,-0.775318794720424,2380.56388653515,5.02296137589366,117.933814169429,-79.6258739914591,129.507156900651
1.1,61.05,-46.2834272475488,-0.785379744746791,2382.58469795414,5.02701205909749,117.940342121746,-68.1442225654871,128.190034468225
1.1,61.1,-45.2784212977069,-0.794820183417684,2384.60548944378,5.03106262301659,117.946866913632,-53.1018429616684,126.870793745944
1.1,61.15,-42.7488716200951,-0.803465414814139,2386.62626100369,5.03511306798827,117.95338854115,-42.3580854280767,125.5466677849
1.1,61.2,-39.5928261104652,-0.811103159763148,2388.6470126336,5.03916339434891,117.959907000412,-41.1827175502968,124.21515900283
1.1,61.25,-36.7229780162694,-0.817486224664302,2390.66774433339,5.04321360243391,117.966422287581,-48.7648268954132,122.87422166894
1.1,61.3,-34.6575991166784,-0.822346064208017,2392.68845610306,5.04726369257776,117.97293439887,-61.9305866573826,121.522423594358
1.1,61.35,-33.5330894717826,-0.825416403388465,2394.70914794271,5.051313665114,117.979443330542,-76.7616218415965,120.159053134556
1.1,61.4,-33.1283762027877,-0.826463036797708,2396.72981985259,5.0553635203752,117.985949078908,-90.2947749182733,118.784142422891
1.1,61.45,-33.1190215418637,-0.8253135976351,2398.75047183305,5.05941325869302,117.992451640327,-101.534369891793,117.398394433921
1.1,61.5,-33.2792955777165,-0.821880620695199,2400.77110388456,5.06346288039818,117.998951011211,-110.705300089219,116.003025245017
1.1,61.55,-33.4960714015566,-0.816172992717609,2402.79171600773,5.06751238582046,118.005447188016,-118.332967787177,114.599554446609
1.1,61.6,-33.7219415830358,-0.80829419371321,2404.81230820326,5.0715617752887,118.011940167249,-124.871899070921,113.189587226582
1.1,61.65,-33.9401260810695,-0.798429187532035,2406.832880472,5.07561104913083,118.018429945464,-130.644415705207,111.77462787879
1.1,61.7,-34.146737508018,-0.786824128438955,2408.85343281488,5.07966020767383,118.024916519262,-135.865642936346,110.355949843858
1.1,61.75,-34.3428578327862,-0.773763663642543,2410.87396523298,5.08370925124376,118.031399885294,-140.676975466897,108.934529274638
1.1,61.8,-34.5311570783564,-0.759549800371165,2412.89447772747,5.08775818016578,118.037880040255,-145.171426816125,107.511034347418
1.1,61.85,-34.7144974297084,-0.74448478412182,2414.91497029966,5.09180699476409,118.04435698089,-149.410564311176,106.085854492814
1.1,61.9,-34.8953944467402,-0.728858898342589,2416.93544295094,5.095855695362,118.050830703988,-153.435459412209,104.65915219002
1.1,61.95,-35.0758475389855,-0.712942959666194,2418.95589568284,5.09990428228188,118.057301206387,-157.273761838208,103.230922722527
1.1,62,-35.257327721298,-0.696984656409266,2420.976328497,5.1039527558452,118.06376848497,-160.944317382645,101.801051798667
1.1,62.05,-35.4408293261083,-0.68120767575705,2422.99674139516,5.10800111637251,118.070232536665,-164.460220678509,100.369365361979
1.1,62.1,-35.6269440215361,-0.665812631810225,2425.01713437917,5.11204936418346,118.076693358448,-167.830853753686,98.9356693426177
1.1,62.15,-35.8159383902255,-0.650978999953462,2427.03750745101,5.11609749959678,118.083150947338,-171.063253608511,97.4997793255833
1.1,62.2,-36.0078267021836,-0.636867485054568,2429.05786061274,5.12014552293028,118.089605300402,-174.163027093699,96.0615413092648
1.1,62.25,-36.2024353536884,-0.623622449191943,2431.07819386656,5.12419343450091,118.096056414749,-177.134955658707,94.6208452004474
1.1,62.3,-36.3994577864098,-0.611374178878662,2433.09850721475,5.12824123462466,118.102504287536,-179.98338577211,93.1776327256692
1.1,62.35,-36.5984998830366,-0.600240880833698,2435.11880065971,5.13228892361666,118.108948915961,177.28752892146,91.7319012488494
1.1,62.4,-36.79911644977,-0.590330366467356,2437.13907420394,5.13633650179114,118.11539029727,174.673687226217,90.2837047110166
1.1,62.45,-37.0008397085775,-0.581741427929787,2439.15932785007,5.1403839694614,118.12182842875,172.170968697135,88.8331526286579
1.1,62.5,-37.2032008589036,-0.574564931623908,2441.17956160079,5.14443132693989,118.128263307734,169.775206956005,87.3804078406963
1.1,62.55,-37.4057457950964,-0.568884665478286,2443.19977545894,5.14847857453814,118.134694931596,167.482191189629,85.9256834936856
1.1,62.6,-37.6080460215306,-0.564777979040327,2445.21996942744,5.1525257125668,118.141123297756,165.287684011695,84.4692396005612
1.1,62.65,-37.8097057192687,-0.562316253974901,2447.2401435093,5.15657274133563,118.147548403676,163.187447565936,83.0113793944647
1.1,62.7,-38.0103658059799,-0.561565238994195,2449.26029770766,5.1606196611535,118.15397024686,161.177272460803,81.5524456179902
1.1,62.75,-38.2097057094185,-0.562585278897047,2451.28043202575,5.16466647232841,118.160388824856,159.253006093658,80.0928168321952
1.1,62.8,-38.4074434544666,-0.565431462987715,2453.3005464669,5.16871317516747,118.166804135254,157.410578324391,78.6329037923935
1.1,62.85,-38.6033345514306,-0.570153714045315,2455.32064103453,5.17275976997691,118.173216175685,155.646023433019,77.1731459138287
1.1,62.9,-38.7971700729116,-0.576796835383025,2457.34071573218,5.17680625706209,118.179624943824,153.955497952106,75.7140078359058
1.1,62.95,-38.9887742199306,-0.585400530406002,2459.36077056348,5.18085263672747,118.186030437387,152.335294387919,74.2559760856494
1.1,63,-39.1780016053147,-0.595999406422346,2461.38080553214,5.18489890927669,118.192432654129,150.781851100202,72.7995558373966
1.15,57,-41.3821707839613,-0.563237598494789,2219.97227749304,4.69631753631688,113.146895181409,123.519102390832,-118.98285845718
1.15,57.05,-41.137339564732,-0.563061954930519,2221.99406991931,4.70038050078542,113.152348447838,122.678895634332,-120.44470857053
1.15,57.1,-40.9178140391909,-0.564396339343813,2224.01584325968,4.70444331433704,113.157800777587,121.728560584339,-121.903559277509
1.15,57.15,-40.7280113359924,-0.567127109827119,2226.03759750134,4.70850597739404,113.163252159671,120.582817867137,-123.358603793402
1.15,57.2,-40.5692913350666,-0.571121817142787,2228.05933263167,4.71256849037764,113.168702583177,119.13910314401,-124.809069807789
1.15,57.25,-40.4392804054365,-0.576228113298809,2230.08104863826,4.71663085370791,113.174152037265,117.287776966766,-126.254242411977
1.15,57.3,-40.3323193457793,-0.582273266095101,2232.10274550891,4.72069306780381,113.179600511166,114.924662804032,-127.693491911422
1.15,57.35,-40.241147874306,-0.589064583440469,2234.12442323161,4.72475513308322,113.185047994183,111.961262091651,-129.126306199961
1.15,57.4,-40.1594250963523,-0.596391086767022,2236.14608179453,4.72881704996287,113.190494475691,108.328925276933,-130.552326647053
1.15,57.45,-40.0844220583062,-0.604026771551513,2238.16772118607,4.7328788188584,113.195939945135,103.97656499804,-131.971385502472
1.15,57.5,-40.0193477980382,-0.611735732913966,2240.18934139479,4.73694044018433,113.201384392033,98.8650376052419,-133.38354172469
1.15,57.55,-39.9750846722917,-0.619279295148091,2242.21094240948,4.74100191435411,113.20682780597,92.9631927222324,-134.789111046495
1.15,57.6,-39.9712857474508,-0.626425054915529,2244.2325242191,4.74506324178004,113.212270176604,86.250435852606,-136.188685256913
1.15,57.65,-40.0366366609878,-0.632957437238496,2246.2540868128,4.74912442287337,113.217711493661,78.7289060839096,-137.583135428058
1.15,57.7,-40.20768305219,-0.638689008340099,2248.27563017993,4.75318545804424,113.223151746939,70.4448682693706,-138.973594478419
1.15,57.75,-40.5253821229856,-0.643471458003563,2250.29715431002,4.75724634770181,113.228590926303,61.5128844203167,-140.36141625664
1.15,57.8,-41.0291468263868,-0.647204946851302,2252.3186591928,4.76130709225462,113.234029021688,52.129008345508,-141.748111221554
1.15,57.85,-41.7499876699165,-0.649844500219038,2254.34014481818,4.76536769211612,113.239466023096,42.5571593964692,-143.135262408992
1.15,57.9,-42.7063435525649,-0.651402375637946,2256.36161117621,4.7694281476976,113.244901920601,33.0841719795296,-144.524429001441
1.15,57.95,-43.9060346864119,-0.651945826445219,2258.38305825725,4.77348845934402,113.250336704341,23.9600654033469,-145.917047559131
1.15,58,-45.3549539986414,-0.651590344339996,2260.40448605172,4.77754862752753,113.255770364524,15.3510633431361,-147.314342033718
1.15,58.05,-47.0707286354196,-0.650489144165657,2262.42589455026,4.78160865263108,113.261202891425,7.32084849452223,-148.717252666043
1.15,58.1,-49.1012091707343,-0.64882019495546,2264.44728374371,4.78566853505428,113.266634275387,-0.167965802020109,-150.126390939619
1.15,58.15,-51.5552279007012,-0.646772380561784,2266.46865362307,4.78972827519705,113.272064506818,-7.26007846456434,-151.542023632159
1.15,58.2,-54.6750919884249,-0.644532346389939,2268.49000417951,4.79378787345852,113.277493576194,-14.2854498917481,-152.964084682849
1.15,58.25,-59.0781426286739,-0.642273296443445,2270.51133540441,4.79784733023679,113.282921474057,-22.2081147342428,-154.392210029923
1.15,58.3,-67.0994388305346,-0.640146549197758,2272.5326472893,4.80190664592889,113.288348191016,-37.0614921120831,-155.825788394701
1.15,58.35,-72.2665496220521,-0.638276164446609,2274.55393982589,4.80596582093082,113.293773717743,-174.880138152244,-157.264020361672
1.15,58.4,-61.785340645788,-0.636756520408157,2276.57521300607,4.81002485563748,113.299198044978,158.963753303831,-158.705978795512
1.15,58.45,-57.2343635675901,-0.635652413626464,2278.59646682191,4.81408375044271,113.304621163524,151.231935399622,-160.15066517754
1.15,58.5,-54.3537261500874,-0.6350010908544,2280.61770126562,4.8181425057393,113.310043064252,145.776587420208,-161.59705832428
1.15,58.55,-52.2443382745857,-0.634815584747942,2282.63891632962,4.82220112191895,113.315463738094,141.092711173878,-163.044153752247
1.15,58.6,-50.5704529766331,-0.635088778012198,2284.66011200647,4.8262595993723,113.320883176048,136.76666617706,-164.490993416592
1.15,58.65,-49.170100272377,-0.635797724191496,2286.68128828893,4.83031793848893,113.326301369177,132.62092502416,-165.936686573068
1.15,58.7,-47.9528067952977,-0.636907874245528,2288.70244516989,4.83437613965736,113.331718308605,128.554201461545,-167.380423105157
1.15,58.75,-46.8629757272951,-0.638376973285763,2290.72358264244,4.83843420326506,113.337133985521,124.495427786669,-168.821480898797
1.15,58.8,-45.8641185751931,-0.64015848852152,2292.7447006998,4.84249212969842,113.342548391177,120.386453552786,-170.259228836892
1.15,58.85,-44.9311983872542,-0.642204502884057,2294.7657993354,4.84654991934278,113.347961516889,116.174039123875,-171.693126820614
1.15,58.9,-44.0466196241078,-0.64446805963457,2296.7868785428,4.85060757258245,113.353373354033,111.805402934643,-173.122723980987
1.15,58.95,-43.1980653080253,-0.646904975082938,2298.80793831572,4.85466508980066,113.358783894048,107.225337446449,-174.54765597673
1.15,59,-42.3773870775869,-0.649475153994588,2300.82897864807,4.85872247137961,113.364193128437,102.374200902649,-175.967642016186
1.15,59.05,-41.5801805360543,-0.652143449935153,2302.84999953389,4.86277971770044,113.369601048763,97.1866902206935,-177.382482010662
1.15,59.1,-40.8058718877928,-0.654880114653154,2304.87100096739,4.86683682914324,113.375007646649,91.5917361079831,-178.792054071189
1.15,59.15,-40.0582170096698,-0.657660879723717,2306.89198294295,4.87089380608708,113.380412913783,85.5143296203177,179.80368759774
1.15,59.2,-39.3460954483486,-0.660466712283417,2308.9129454551,4.87495064890997,113.38581684191,78.8806272696999,178.4047144767
1.15,59.25,-38.6843507746698,-0.663283286183561,2310.93388849851,4.87900735798888,113.391219422838,71.6281087265878,177.010925340408
1.15,59.3,-38.0941639333005,-0.666100210981643,2312.95481206803,4.88306393369975,113.396620648434,63.7222830193968,175.6221479128
1.15,59.35,-37.6021124064583,-0.668910063992605,2314.97571615864,4.88712037641748,113.402020510626,55.1793340685334,174.238140809868
1.15,59.4,-37.2369607627291,-0.671707274765393,2316.9966007655,4.89117668651593,113.407419001401,46.0891612532545,172.858596008638
1.15,59.45,-37.0238917922392,-0.674486916098731,2319.01746588391,4.89523286436796,113.412816112806,36.6268725924085,171.48314204874
1.15,59.5,-36.9775856069576,-0.677243460088634,2321.03831150931,4.89928891034537,113.418211836947,27.0390676656902,170.111348114827
1.15,59.55,-37.0972837997718,-0.679969560646829,2323.0591376373,4.90334482481893,113.42360616599,17.6015121586998,168.742729067447
1.15,59.6,-37.3666927289818,-0.682654924464977,2325.07994426363,4.9074006081584,113.428999092162,8.56368885518426,167.376751392519
1.15,59.65,-37.758766737827,-0.685285329804339,2327.10073138421,4.91145626073252,113.434390607754,0.105914639289076,166.012839932508
1.15,59.7,-38.2425574528904,-0.687841846458638,2329.12149899507,4.91551178290901,113.439780705248,-7.67504282266243,164.650385154501
1.15,59.75,-38.7889612602656,-0.690300300996,2331.14224709241,4.91956717505455,113.445169376325,-14.7548216364334,163.288750610145
1.15,59.8,-39.3739001405472,-0.692631019743991,2333.16297567256,4.92362243753482,113.450556614455,-21.1583586578159,161.927280157681
